-49.0,44.0,7.0,831.0,-80.0,-175.0,20285884.0
-21.0,16.0,63.0,821.0,-17.0,-129.0,20296640.0
-73.0,16.0,-28.0,850.0,-73.0,-175.0,20307384.0
-1.0,32.0,3.0,830.0,-37.0,-167.0,20318144.0
-17.0,-19.0,7.0,817.0,-74.0,-178.0,20328892.0
-53.0,56.0,55.0,836.0,-13.0,-175.0,20339648.0
-53.0,-47.0,-52.0,823.0,-67.0,-198.0,20350392.0
-49.0,-47.0,39.0,814.0,-22.0,-161.0,20361152.0
-21.0,-47.0,39.0,859.0,-58.0,-162.0,20371900.0
-49.0,-3.0,79.0,794.0,1.0,-162.0,20382252.0
-65.0,-27.0,7.0,816.0,-47.0,-158.0,20393012.0
-61.0,-43.0,103.0,819.0,-50.0,-178.0,20403760.0
-13.0,12.0,47.0,844.0,-41.0,-182.0,20414524.0
-17.0,0.0,-4.0,818.0,-50.0,-164.0,20425272.0
-21.0,36.0,15.0,844.0,-23.0,-133.0,20436036.0
-25.0,44.0,-72.0,833.0,-48.0,-160.0,20446784.0
-41.0,36.0,75.0,830.0,-10.0,-168.0,20457544.0
-37.0,48.0,-12.0,837.0,-62.0,-196.0,20468296.0
-29.0,88.0,-24.0,800.0,-73.0,-189.0,20479056.0
-21.0,-3.0,79.0,851.0,2.0,-191.0,20489408.0
-53.0,-7.0,-68.0,833.0,-26.0,-169.0,20500152.0
18.0,52.0,63.0,833.0,1.0,-162.0,20510508.0
-53.0,-19.0,15.0,840.0,-63.0,-151.0,20521264.0
-65.0,12.0,-24.0,839.0,-7.0,-163.0,20531796.0
-73.0,4.0,127.0,844.0,-40.0,-202.0,20542556.0
-49.0,-35.0,-136.0,854.0,-111.0,-190.0,20553528.0
-21.0,4.0,31.0,837.0,-22.0,-201.0,20564280.0
-101.0,0.0,-64.0,819.0,-36.0,-178.0,20575032.0
-29.0,-35.0,-4.0,839.0,-60.0,-180.0,20585784.0
-41.0,-3.0,83.0,835.0,-30.0,-170.0,20596536.0
-49.0,36.0,83.0,820.0,-37.0,-179.0,20607292.0
-33.0,4.0,7.0,847.0,-70.0,-182.0,20618040.0
-33.0,60.0,-44.0,843.0,-24.0,-187.0,20628796.0
42.0,12.0,3.0,828.0,-66.0,-199.0,20639548.0
-1.0,4.0,11.0,811.0,7.0,-205.0,20649904.0
-81.0,60.0,0.0,847.0,-60.0,-138.0,20660652.0
-41.0,-15.0,43.0,828.0,-52.0,-158.0,20671416.0
-101.0,-15.0,131.0,834.0,-99.0,-148.0,20682164.0
-73.0,92.0,67.0,844.0,-37.0,-191.0,20692924.0
-9.0,0.0,87.0,843.0,-69.0,-189.0,20703676.0
-33.0,-31.0,-36.0,828.0,-24.0,-164.0,20714432.0
-61.0,8.0,-84.0,832.0,-38.0,-174.0,20725180.0
-17.0,8.0,-12.0,826.0,-35.0,-149.0,20735940.0
14.0,28.0,-4.0,833.0,-53.0,-154.0,20746692.0
-33.0,28.0,47.0,840.0,-80.0,-185.0,20757456.0
-49.0,48.0,39.0,824.0,-6.0,-183.0,20767992.0
-73.0,8.0,3.0,863.0,-28.0,-153.0,20778740.0
26.0,16.0,19.0,827.0,-70.0,-176.0,20789500.0
18.0,-23.0,-12.0,803.0,-44.0,-179.0,20800248.0
-41.0,12.0,-60.0,821.0,-27.0,-160.0,20811004.0
-105.0,48.0,67.0,788.0,-61.0,-175.0,20821752.0
-117.0,24.0,-8.0,845.0,-17.0,-217.0,20832508.0
-61.0,52.0,135.0,817.0,-52.0,-163.0,20843252.0
-21.0,76.0,67.0,844.0,2.0,-166.0,20853608.0
-5.0,-27.0,11.0,854.0,-78.0,-149.0,20864360.0
-57.0,-15.0,47.0,837.0,-23.0,-184.0,20875108.0
-37.0,56.0,27.0,855.0,-34.0,-163.0,20885860.0
10.0,-19.0,11.0,816.0,-23.0,-195.0,20896608.0
-5.0,80.0,-56.0,821.0,-60.0,-159.0,20907364.0
-5.0,-15.0,3.0,828.0,0.0,-165.0,20917720.0
-65.0,44.0,19.0,825.0,-81.0,-173.0,20928476.0
-21.0,28.0,47.0,833.0,-36.0,-189.0,20939228.0
18.0,64.0,55.0,830.0,-41.0,-187.0,20949988.0
-29.0,-11.0,-92.0,836.0,-56.0,-184.0,20960732.0
-45.0,0.0,23.0,811.0,-80.0,-161.0,20971492.0
-37.0,-35.0,-88.0,828.0,-81.0,-172.0,20982240.0
-105.0,4.0,63.0,839.0,-25.0,-162.0,20992996.0
2.0,-15.0,-56.0,836.0,-92.0,-199.0,21003744.0
-109.0,-35.0,-36.0,826.0,-37.0,-186.0,21014504.0
-65.0,4.0,27.0,842.0,-41.0,-187.0,21025252.0
-125.0,-35.0,39.0,817.0,-65.0,-165.0,21036008.0
-65.0,-11.0,-100.0,834.0,-34.0,-189.0,21046756.0
-77.0,-7.0,-108.0,841.0,-65.0,-175.0,21057512.0
-69.0,-23.0,-68.0,831.0,-29.0,-171.0,21068260.0
-41.0,32.0,119.0,817.0,-65.0,-209.0,21079024.0
-37.0,0.0,-16.0,846.0,-40.0,-178.0,21089772.0
-45.0,8.0,19.0,824.0,-22.0,-170.0,21100540.0
-69.0,52.0,-56.0,839.0,-30.0,-171.0,21111288.0
-57.0,20.0,31.0,838.0,-35.0,-181.0,21122048.0
-57.0,0.0,-32.0,844.0,-14.0,-173.0,21132792.0
-37.0,28.0,35.0,830.0,-41.0,-180.0,21143552.0
-25.0,40.0,95.0,832.0,-6.0,-166.0,21154084.0
-57.0,16.0,59.0,836.0,-34.0,-161.0,21164828.0
-77.0,0.0,-40.0,823.0,-107.0,-207.0,21175796.0
-41.0,60.0,47.0,824.0,-57.0,-181.0,21186560.0
-49.0,-31.0,-44.0,854.0,-74.0,-171.0,21197308.0
-17.0,20.0,-28.0,847.0,-17.0,-192.0,21208072.0
-65.0,0.0,-52.0,834.0,-47.0,-172.0,21218820.0
22.0,64.0,-8.0,819.0,-52.0,-148.0,21229584.0
-53.0,-7.0,111.0,849.0,8.0,-180.0,21239936.0
-85.0,16.0,83.0,823.0,-43.0,-150.0,21250680.0
-93.0,16.0,7.0,823.0,-35.0,-148.0,21261444.0
-69.0,16.0,71.0,807.0,-73.0,-191.0,21272192.0
-29.0,12.0,7.0,818.0,5.0,-150.0,21282548.0
-29.0,16.0,83.0,810.0,-48.0,-170.0,21293308.0
-49.0,36.0,-56.0,823.0,-56.0,-195.0,21304060.0
-73.0,8.0,-32.0,838.0,-7.0,-156.0,21314596.0
-29.0,0.0,31.0,844.0,-129.0,-191.0,21325568.0
-93.0,-11.0,75.0,824.0,-25.0,-166.0,21357828.0
-33.0,-27.0,67.0,828.0,-59.0,-182.0,21368576.0
-49.0,-35.0,115.0,817.0,19.0,-154.0,21379152.0
-125.0,60.0,-52.0,813.0,-92.0,-152.0,21389896.0
18.0,-55.0,-4.0,847.0,-28.0,-178.0,21400660.0
-41.0,-55.0,79.0,851.0,-122.0,-161.0,21411632.0
-61.0,-51.0,-32.0,848.0,-16.0,-189.0,21422380.0
-89.0,40.0,-8.0,827.0,-98.0,-186.0,21433128.0
-17.0,-11.0,19.0,825.0,-19.0,-167.0,21443880.0
-41.0,24.0,87.0,844.0,-55.0,-179.0,21454628.0
-21.0,72.0,-104.0,815.0,-30.0,-173.0,21465384.0
-1.0,-43.0,-20.0,807.0,-30.0,-173.0,21476132.0
-5.0,-3.0,67.0,810.0,-35.0,-194.0,21486888.0
-57.0,-39.0,43.0,831.0,-31.0,-181.0,21497640.0
-9.0,56.0,31.0,820.0,-33.0,-173.0,21508396.0
-41.0,-31.0,-64.0,799.0,-42.0,-191.0,21519148.0
-37.0,20.0,-40.0,845.0,-38.0,-187.0,21529904.0
-29.0,4.0,71.0,841.0,-64.0,-192.0,21540656.0
-29.0,24.0,3.0,841.0,-9.0,-159.0,21551192.0
-85.0,-19.0,27.0,845.0,-125.0,-169.0,21562160.0
-13.0,44.0,11.0,828.0,-46.0,-188.0,21572916.0
-25.0,4.0,-32.0,822.0,-58.0,-186.0,21583672.0
-29.0,40.0,-8.0,833.0,-13.0,-180.0,21594428.0
18.0,-7.0,11.0,819.0,-78.0,-158.0,21605176.0
-5.0,-7.0,71.0,849.0,1.0,-181.0,21615532.0
-9.0,44.0,7.0,835.0,-72.0,-159.0,21626284.0
-37.0,64.0,19.0,849.0,-9.0,-151.0,21636816.0
-1.0,-19.0,107.0,842.0,-35.0,-214.0,21647580.0
-97.0,72.0,0.0,821.0,-29.0,-170.0,21658328.0
-89.0,24.0,-44.0,857.0,-17.0,-169.0,21669084.0
-41.0,-47.0,-48.0,836.0,-44.0,-170.0,21679832.0
-29.0,16.0,55.0,836.0,-34.0,-203.0,21690596.0
-61.0,-3.0,-44.0,825.0,-74.0,-188.0,21701344.0
-21.0,40.0,3.0,852.0,20.0,-193.0,21711924.0
-41.0,-67.0,27.0,828.0,-95.0,-157.0,21722672.0
-81.0,44.0,35.0,818.0,2.0,-169.0,21733028.0
-17.0,48.0,11.0,842.0,-39.0,-174.0,21743792.0
-29.0,72.0,83.0,819.0,-18.0,-148.0,21754544.0
-21.0,-19.0,15.0,813.0,-11.0,-207.0,21765308.0
-9.0,-35.0,95.0,834.0,-22.0,-187.0,21776052.0
-25.0,0.0,79.0,840.0,-59.0,-185.0,21786812.0
-53.0,-19.0,43.0,843.0,-52.0,-170.0,21797560.0
-93.0,44.0,31.0,825.0,-37.0,-178.0,21808324.0
-49.0,-7.0,23.0,824.0,-5.0,-180.0,21818856.0
-13.0,20.0,31.0,831.0,-75.0,-185.0,21829620.0
-29.0,-7.0,-20.0,839.0,-44.0,-183.0,21840368.0
-25.0,8.0,59.0,845.0,-53.0,-176.0,21851132.0
-37.0,44.0,59.0,837.0,-97.0,-177.0,21861884.0
-21.0,48.0,-56.0,800.0,-3.0,-155.0,21872420.0
-13.0,80.0,-64.0,850.0,-73.0,-166.0,21883176.0
-17.0,-15.0,63.0,833.0,-42.0,-172.0,21893924.0
-69.0,20.0,-20.0,827.0,-82.0,-193.0,21904676.0
-33.0,28.0,0.0,822.0,27.0,-183.0,21915244.0
10.0,-27.0,3.0,840.0,-53.0,-178.0,21926008.0
-5.0,40.0,67.0,844.0,-49.0,-179.0,21936752.0
-109.0,-27.0,-32.0,839.0,-77.0,-165.0,21947508.0
-65.0,36.0,11.0,814.0,-38.0,-156.0,21958256.0
-49.0,-15.0,103.0,808.0,-89.0,-202.0,21969016.0
-57.0,-3.0,135.0,850.0,7.0,-183.0,21979360.0
-37.0,-43.0,59.0,838.0,-67.0,-160.0,21990112.0
-1.0,0.0,91.0,830.0,-25.0,-178.0,22000876.0
-61.0,16.0,55.0,834.0,-56.0,-184.0,22011624.0
-53.0,44.0,-16.0,823.0,-30.0,-193.0,22022380.0
-13.0,-3.0,-4.0,830.0,-49.0,-183.0,22033128.0
-33.0,40.0,19.0,837.0,-43.0,-187.0,22043892.0
-105.0,-15.0,-120.0,852.0,-38.0,-163.0,22054636.0
-9.0,24.0,43.0,853.0,-65.0,-170.0,22065396.0
-69.0,44.0,-48.0,826.0,-16.0,-186.0,22076144.0
738.0,-11.0,119.0,808.0,302.0,-171.0,22086948.0
-105.0,-67.0,103.0,937.0,995.0,-158.0,22097732.0
-529.0,416.0,-480.0,885.0,327.0,-161.0,22108520.0
-689.0,-87.0,-156.0,775.0,-530.0,-176.0,22119496.0
166.0,-99.0,83.0,780.0,-578.0,-207.0,22130468.0
278.0,8.0,119.0,828.0,28.0,-193.0,22141044.0
-205.0,4.0,163.0,862.0,143.0,-155.0,22151828.0
-225.0,48.0,-32.0,804.0,-99.0,-181.0,22162588.0
-25.0,32.0,-56.0,801.0,-149.0,-193.0,22173564.0
2.0,-47.0,95.0,857.0,71.0,-182.0,22184136.0
-345.0,4.0,11.0,812.0,-48.0,-207.0,22194884.0
-413.0,-15.0,-180.0,752.0,-667.0,-186.0,22205864.0
462.0,36.0,111.0,828.0,-337.0,-178.0,22216840.0
-385.0,-59.0,19.0,823.0,-205.0,-201.0,22227804.0
10.0,4.0,111.0,819.0,-304.0,-179.0,22238780.0
46.0,-43.0,-44.0,823.0,-40.0,-168.0,22249544.0
-17.0,-15.0,43.0,856.0,31.0,-185.0,22260112.0
-1.0,20.0,-16.0,816.0,-25.0,-181.0,22270872.0
-13.0,16.0,43.0,838.0,-42.0,-192.0,22281624.0
-41.0,44.0,-56.0,843.0,-36.0,-184.0,22292380.0
-37.0,36.0,67.0,841.0,-58.0,-189.0,22303136.0
22.0,8.0,107.0,830.0,29.0,-198.0,22313712.0
22.0,-43.0,3.0,819.0,2.0,-143.0,22324068.0
-513.0,-251.0,-184.0,924.0,276.0,-558.0,22334864.0
-929.0,-383.0,119.0,824.0,633.0,-229.0,22345668.0
-733.0,-199.0,-156.0,787.0,24.0,-85.0,22356016.0
-673.0,12.0,-268.0,817.0,-4.0,-184.0,22366544.0
-601.0,24.0,-124.0,777.0,17.0,-60.0,22376892.0
-613.0,56.0,-156.0,843.0,46.0,-215.0,22387464.0
-489.0,-103.0,-160.0,788.0,-72.0,-193.0,22398220.0
-209.0,-219.0,43.0,810.0,-202.0,-305.0,22409192.0
-609.0,-15.0,11.0,762.0,48.0,-369.0,22419760.0
-469.0,-195.0,139.0,839.0,-19.0,-507.0,22430504.0
-537.0,-147.0,-116.0,864.0,-107.0,-735.0,22441476.0
-633.0,256.0,-208.0,875.0,-98.0,-895.0,22452236.0
-689.0,292.0,-248.0,840.0,-467.0,-965.0,22463204.0
-1261.0,372.0,-312.0,641.0,-744.0,-551.0,22474188.0
-1009.0,356.0,-292.0,430.0,-1016.0,-171.0,22485388.0
-669.0,-303.0,127.0,237.0,-812.0,336.0,22496184.0
-745.0,-379.0,63.0,161.0,-1082.0,833.0,22507196.0
1898.0,-1367.0,867.0,749.0,-405.0,-280.0,22518176.0
-1021.0,-463.0,-104.0,549.0,-553.0,-232.0,22529156.0
-909.0,100.0,-192.0,785.0,-1081.0,-442.0,22540352.0
-1037.0,-71.0,27.0,622.0,-1891.0,-213.0,22551544.0
-441.0,280.0,-444.0,491.0,-1264.0,-83.0,22562512.0
1698.0,-1923.0,871.0,636.0,-1859.0,-576.0,22573712.0
-269.0,124.0,-420.0,509.0,-1309.0,-365.0,22584908.0
-85.0,-551.0,331.0,1107.0,-2078.0,-508.0,22596324.0
242.0,-203.0,-276.0,677.0,-1585.0,-373.0,22607520.0
-437.0,-603.0,735.0,1545.0,-2402.0,-851.0,22618936.0
234.0,104.0,-376.0,1173.0,-1500.0,-878.0,22630356.0
570.0,84.0,195.0,1484.0,-1280.0,-864.0,22653180.0
190.0,-99.0,235.0,1574.0,-1142.0,-772.0,22664592.0
350.0,52.0,-164.0,1386.0,-1624.0,-694.0,22676012.0
606.0,236.0,255.0,1383.0,-1561.0,-201.0,22698848.0
434.0,992.0,-552.0,1322.0,-1774.0,33.0,22709856.0
534.0,848.0,-96.0,1140.0,-1877.0,90.0,22720876.0
1614.0,248.0,299.0,883.0,-1299.0,58.0,22731660.0
2490.0,-251.0,531.0,1320.0,163.0,-445.0,22742676.0
762.0,-47.0,175.0,1491.0,588.0,-145.0,22753696.0
1398.0,-467.0,799.0,1579.0,1165.0,-467.0,22764932.0
418.0,-75.0,319.0,2098.0,1925.0,-471.0,22776168.0
242.0,-39.0,0.0,1408.0,1476.0,-458.0,22787400.0
178.0,60.0,91.0,1577.0,1841.0,86.0,22798224.0
6.0,624.0,-560.0,1117.0,1923.0,688.0,22809276.0
854.0,88.0,143.0,445.0,2590.0,1225.0,22820332.0
1470.0,-459.0,1003.0,254.0,2817.0,906.0,22831176.0
154.0,-27.0,-532.0,281.0,2630.0,601.0,22842004.0
234.0,-31.0,-276.0,221.0,1964.0,-77.0,22852800.0
-385.0,80.0,159.0,475.0,1870.0,-54.0,22863588.0
-689.0,-411.0,399.0,515.0,1063.0,-9.0,22874168.0
-393.0,112.0,-40.0,608.0,838.0,273.0,22884776.0
710.0,100.0,-316.0,820.0,842.0,-154.0,22895572.0
-193.0,448.0,-416.0,767.0,907.0,-16.0,22906140.0
-193.0,172.0,-124.0,746.0,-1.0,22.0,22916268.0
-633.0,-443.0,267.0,982.0,-538.0,504.0,22927064.0
-125.0,220.0,-372.0,853.0,-294.0,870.0,22937860.0
14.0,196.0,-20.0,968.0,-478.0,887.0,22948644.0
194.0,208.0,163.0,893.0,-1134.0,667.0,22959656.0
262.0,-143.0,347.0,1230.0,-1499.0,744.0,22970896.0
1222.0,-427.0,79.0,958.0,-1269.0,-489.0,22982092.0
450.0,56.0,-288.0,1177.0,-709.0,-91.0,22993068.0
-489.0,920.0,-412.0,835.0,-445.0,724.0,23003856.0
1978.0,-563.0,-120.0,1076.0,-732.0,-185.0,23015056.0
134.0,780.0,-504.0,808.0,204.0,-633.0,23025856.0
470.0,-251.0,-8.0,795.0,201.0,-596.0,23036644.0
606.0,-51.0,223.0,802.0,87.0,108.0,23047036.0
318.0,840.0,-100.0,788.0,304.0,1.0,23057204.0
466.0,336.0,-280.0,685.0,246.0,-104.0,23068000.0
666.0,-139.0,259.0,1027.0,29.0,-184.0,23078784.0
150.0,40.0,-100.0,816.0,-37.0,-525.0,23089540.0
242.0,-155.0,-248.0,846.0,-187.0,-669.0,23100520.0
-969.0,124.0,139.0,772.0,105.0,-145.0,23111304.0
14.0,-7.0,267.0,691.0,33.0,637.0,23121696.0
1202.0,-591.0,303.0,764.0,-410.0,113.0,23132488.0
698.0,-31.0,7.0,1026.0,-14.0,-817.0,23143464.0
-277.0,-3.0,163.0,819.0,87.0,-460.0,23154032.0
54.0,436.0,-24.0,849.0,-101.0,-55.0,23164784.0
22.0,560.0,-352.0,696.0,-289.0,177.0,23175576.0
218.0,136.0,-68.0,678.0,-178.0,-40.0,23186332.0
866.0,28.0,151.0,1185.0,73.0,-376.0,23197120.0
346.0,36.0,19.0,686.0,192.0,-638.0,23207924.0
690.0,-39.0,359.0,1356.0,-50.0,-538.0,23218896.0
-157.0,76.0,-212.0,640.0,-55.0,-570.0,23229656.0
678.0,-275.0,259.0,1313.0,-196.0,-331.0,23240852.0
-197.0,1000.0,-452.0,475.0,-138.0,-85.0,23251604.0
1314.0,-251.0,407.0,1102.0,-40.0,-10.0,23262368.0
238.0,132.0,363.0,665.0,-106.0,-387.0,23273340.0
690.0,324.0,111.0,1192.0,-267.0,-121.0,23284532.0
674.0,-47.0,-8.0,683.0,-179.0,-366.0,23295504.0
482.0,200.0,751.0,846.0,-113.0,303.0,23306304.0
322.0,-67.0,343.0,804.0,-418.0,561.0,23317092.0
274.0,852.0,-752.0,593.0,-316.0,384.0,23327896.0
566.0,220.0,375.0,917.0,-341.0,463.0,23338692.0
1318.0,-179.0,15.0,762.0,76.0,-266.0,23349276.0
-197.0,-115.0,655.0,760.0,-220.0,-146.0,23360244.0
750.0,-187.0,-272.0,1021.0,43.0,-426.0,23371040.0
-9.0,84.0,419.0,889.0,-172.0,-320.0,23382012.0
742.0,120.0,-200.0,813.0,-73.0,-237.0,23392760.0
130.0,128.0,291.0,820.0,57.0,-220.0,23403332.0
490.0,-171.0,7.0,811.0,-31.0,-266.0,23414088.0
810.0,0.0,463.0,985.0,-217.0,-370.0,23425060.0
414.0,80.0,-248.0,702.0,-172.0,-767.0,23436028.0
654.0,336.0,343.0,959.0,-196.0,-540.0,23447004.0
534.0,316.0,203.0,859.0,-54.0,-696.0,23457768.0
942.0,360.0,-28.0,774.0,-133.0,-433.0,23468736.0
730.0,388.0,67.0,818.0,-75.0,-156.0,23479500.0
274.0,440.0,127.0,683.0,-251.0,534.0,23490288.0
1406.0,-7.0,187.0,702.0,-157.0,605.0,23501088.0
818.0,236.0,339.0,627.0,-315.0,681.0,23511876.0
1182.0,72.0,119.0,709.0,-128.0,574.0,23522672.0
830.0,200.0,331.0,673.0,-336.0,444.0,23533460.0
1558.0,-103.0,143.0,857.0,-120.0,-277.0,23544440.0
482.0,280.0,215.0,864.0,-1.0,-149.0,23554976.0
398.0,200.0,35.0,808.0,-151.0,50.0,23565552.0
950.0,144.0,167.0,787.0,-215.0,-157.0,23576524.0
758.0,32.0,235.0,829.0,-33.0,-301.0,23587272.0
262.0,208.0,147.0,754.0,-115.0,-88.0,23598036.0
962.0,84.0,143.0,831.0,-117.0,-213.0,23609004.0
922.0,164.0,199.0,839.0,-84.0,-232.0,23619772.0
830.0,156.0,207.0,815.0,-55.0,-229.0,23630520.0
746.0,88.0,275.0,824.0,-47.0,-105.0,23641284.0
922.0,144.0,179.0,840.0,-123.0,-160.0,23652256.0
834.0,252.0,67.0,796.0,27.0,-154.0,23662828.0
614.0,228.0,139.0,824.0,-23.0,-155.0,23673580.0
358.0,132.0,67.0,843.0,3.0,-165.0,23683936.0
374.0,96.0,63.0,838.0,-67.0,-196.0,23694688.0
334.0,164.0,135.0,828.0,-69.0,-184.0,23705444.0
370.0,172.0,63.0,868.0,5.0,-162.0,23715800.0
334.0,144.0,107.0,827.0,-88.0,-174.0,23726552.0
434.0,108.0,79.0,840.0,-20.0,-196.0,23737312.0
374.0,164.0,75.0,867.0,-51.0,-162.0,23748060.0
358.0,160.0,71.0,848.0,-7.0,-153.0,23758600.0
314.0,184.0,51.0,841.0,-22.0,-151.0,23769356.0
338.0,164.0,87.0,814.0,-90.0,-134.0,23780112.0
442.0,128.0,179.0,850.0,-21.0,-166.0,23790868.0
314.0,156.0,111.0,860.0,-34.0,-170.0,23801620.0
334.0,128.0,63.0,838.0,8.0,-160.0,23811972.0
342.0,148.0,87.0,842.0,-21.0,-136.0,23822728.0
382.0,172.0,3.0,809.0,-60.0,-140.0,23833484.0
382.0,92.0,95.0,830.0,13.0,-171.0,23844060.0
378.0,144.0,103.0,838.0,-54.0,-134.0,23854808.0
490.0,96.0,403.0,856.0,98.0,-76.0,23865164.0
366.0,192.0,75.0,803.0,159.0,44.0,23875560.0
350.0,156.0,103.0,809.0,-3.0,-30.0,23885876.0
438.0,156.0,143.0,823.0,48.0,-18.0,23896228.0
446.0,180.0,83.0,823.0,25.0,22.0,23906404.0
486.0,188.0,95.0,814.0,52.0,50.0,23916576.0
402.0,212.0,171.0,807.0,75.0,176.0,23926964.0
242.0,40.0,119.0,772.0,-18.0,104.0,23937532.0
322.0,72.0,63.0,818.0,-56.0,-28.0,23948072.0
326.0,112.0,91.0,814.0,-34.0,-148.0,23958828.0
334.0,152.0,55.0,817.0,-35.0,-124.0,23969576.0
390.0,148.0,59.0,824.0,-29.0,-86.0,23980112.0
386.0,172.0,179.0,821.0,-50.0,-93.0,23990644.0
358.0,176.0,63.0,816.0,-12.0,-126.0,24001400.0
366.0,172.0,63.0,826.0,-91.0,-156.0,24012156.0
326.0,176.0,91.0,828.0,-51.0,-156.0,24022912.0
370.0,180.0,83.0,847.0,-58.0,-143.0,24033668.0
326.0,156.0,87.0,812.0,-45.0,-145.0,24044424.0
366.0,236.0,107.0,820.0,-10.0,-153.0,24055180.0
654.0,100.0,151.0,839.0,-91.0,-92.0,24065724.0
886.0,152.0,147.0,828.0,-136.0,-233.0,24076704.0
386.0,172.0,115.0,826.0,-2.0,-175.0,24087244.0
198.0,164.0,7.0,834.0,-26.0,-123.0,24098004.0
254.0,120.0,99.0,858.0,-70.0,-176.0,24108752.0
582.0,128.0,219.0,818.0,-11.0,-186.0,24119516.0
590.0,176.0,251.0,841.0,-52.0,-215.0,24130268.0
538.0,196.0,159.0,838.0,80.0,-203.0,24140852.0
398.0,104.0,211.0,829.0,14.0,-199.0,24151420.0
550.0,160.0,47.0,805.0,6.0,-190.0,24161776.0
566.0,268.0,107.0,864.0,28.0,-227.0,24172352.0
322.0,216.0,103.0,864.0,82.0,-251.0,24182932.0
162.0,116.0,27.0,843.0,-81.0,-225.0,24193688.0
654.0,256.0,191.0,882.0,4.0,-343.0,24204044.0
374.0,124.0,187.0,860.0,23.0,-239.0,24214624.0
474.0,88.0,215.0,834.0,-86.0,-240.0,24225372.0
494.0,120.0,47.0,867.0,48.0,-268.0,24235952.0
162.0,140.0,3.0,836.0,16.0,-202.0,24246524.0
86.0,108.0,15.0,816.0,-9.0,-144.0,24257056.0
158.0,108.0,99.0,839.0,44.0,-202.0,24267632.0
-17.0,136.0,59.0,825.0,13.0,-135.0,24278208.0
174.0,156.0,47.0,789.0,-101.0,-175.0,24289172.0
274.0,140.0,-104.0,784.0,-101.0,-126.0,24300152.0
418.0,176.0,167.0,833.0,-29.0,-192.0,24310916.0
234.0,128.0,71.0,854.0,34.0,-177.0,24321484.0
278.0,224.0,67.0,839.0,-44.0,-159.0,24332248.0
422.0,148.0,3.0,850.0,-18.0,-182.0,24343000.0
362.0,152.0,195.0,825.0,42.0,-211.0,24353576.0
506.0,120.0,0.0,857.0,-31.0,-141.0,24364332.0
450.0,184.0,219.0,861.0,62.0,-172.0,24374900.0
514.0,164.0,119.0,793.0,-41.0,-181.0,24385660.0
522.0,196.0,47.0,811.0,54.0,-236.0,24396232.0
310.0,108.0,131.0,833.0,65.0,-119.0,24406808.0
394.0,136.0,227.0,808.0,-49.0,-173.0,24417564.0
270.0,140.0,67.0,817.0,-9.0,-215.0,24428096.0
262.0,48.0,75.0,814.0,-69.0,-141.0,24438860.0
394.0,168.0,67.0,835.0,-54.0,-180.0,24449608.0
266.0,80.0,179.0,784.0,-61.0,-22.0,24460148.0
638.0,256.0,115.0,834.0,-77.0,-237.0,24470904.0
70.0,156.0,107.0,853.0,61.0,-131.0,24481476.0
358.0,212.0,131.0,832.0,-59.0,-205.0,24492244.0
226.0,204.0,51.0,860.0,-26.0,-164.0,24502992.0
230.0,192.0,111.0,828.0,52.0,-207.0,24513576.0
166.0,176.0,23.0,864.0,-22.0,-215.0,24524328.0
250.0,168.0,55.0,862.0,-91.0,-187.0,24535088.0
306.0,188.0,95.0,839.0,-103.0,-124.0,24546060.0
354.0,108.0,135.0,831.0,-127.0,-181.0,24557040.0
290.0,160.0,87.0,838.0,15.0,-166.0,24567616.0
270.0,100.0,63.0,840.0,8.0,-186.0,24577976.0
266.0,196.0,111.0,818.0,33.0,-166.0,24588540.0
194.0,88.0,127.0,833.0,-9.0,-169.0,24599072.0
486.0,168.0,131.0,837.0,-58.0,-206.0,24609836.0
522.0,184.0,143.0,829.0,0.0,-194.0,24620192.0
730.0,204.0,183.0,827.0,6.0,-193.0,24630548.0
622.0,156.0,115.0,839.0,-3.0,-172.0,24641080.0
466.0,184.0,207.0,834.0,-14.0,-191.0,24651844.0
382.0,216.0,95.0,831.0,37.0,-263.0,24662412.0
102.0,164.0,-60.0,829.0,-122.0,-204.0,24673400.0
322.0,132.0,171.0,810.0,-268.0,-142.0,24684372.0
346.0,252.0,107.0,875.0,-46.0,-249.0,24695132.0
38.0,172.0,23.0,856.0,-55.0,-217.0,24705884.0
-45.0,176.0,11.0,868.0,-22.0,-159.0,24716640.0
-133.0,192.0,-12.0,841.0,-101.0,-235.0,24727616.0
10.0,136.0,55.0,839.0,-127.0,-168.0,24738584.0
266.0,144.0,131.0,832.0,-140.0,-145.0,24749564.0
410.0,128.0,175.0,837.0,-68.0,-158.0,24760328.0
678.0,136.0,51.0,840.0,25.0,-224.0,24770896.0
554.0,160.0,-4.0,851.0,75.0,-206.0,24781464.0
302.0,196.0,183.0,850.0,120.0,-171.0,24792268.0
226.0,212.0,87.0,848.0,-3.0,-163.0,24802800.0
558.0,196.0,131.0,832.0,-17.0,-149.0,24813564.0
806.0,160.0,143.0,843.0,146.0,-126.0,24824352.0
842.0,192.0,223.0,841.0,167.0,-38.0,24834928.0
166.0,244.0,-12.0,821.0,146.0,-158.0,24845720.0
-369.0,200.0,0.0,785.0,-11.0,-120.0,24856480.0
66.0,128.0,51.0,861.0,-57.0,-227.0,24867236.0
154.0,188.0,79.0,859.0,-69.0,-269.0,24878000.0
26.0,144.0,11.0,860.0,-3.0,-256.0,24888532.0
